0,1,0.3785,0.8851,-1,0.4224,0.029069,0.032775,0.7126,0.40938,0.0057683,0.0039778,0.25676,0.25649,0.15052,0.00057273
0,0,0.23279,0.74506,0,0.5186,0.031663,0.028536,0.76432,0.30025,0.0056473,0.0039,0.78378,0.26511,0.1831,0.0010484
0,0,0.25864,0.68582,0,0.45414,0.14705,0.25262,0.49376,0.42519,0.044413,0.04253,0.71622,0.28968,0.18597,0.022553
0,0,0.13016,0.48474,0,0.44684,0.023979,0.075878,0.57663,0.2084,0.039745,0.036419,0.013514,0.31429,0.017523,0.010167
0,1,0.15123,0.22083,0,0.44703,0.08808,0.43233,0.92485,0.2884,0.0056629,0.0035192,0.49324,0.33358,0.14899,0.0015511
0,0,0.13608,0.63914,0,0.48351,0.43924,0.36064,0.97454,0.21432,0.0023179,0.001251,0.60135,0.31679,0.20868,0.00025932
0,1,0.10003,0.73429,0,0.47685,0.38572,0.31591,0.99138,0.1679,0.02889,0.018375,0.65541,0.2997,0.12518,0.0010208
0,0,0.44942,0.59425,-1,0.50843,0.24037,0.13942,0.82875,0.49333,0,0,0.72297,0.36365,0.19996,0.00020811
0,0,0.20344,0.40036,0,0.57419,0.12648,0.05595,0.42737,0.47309,0.0076444,0.0059967,0.067568,0.34995,0.16793,0.0023704
0,0,0.16307,0.79892,0,0.44946,0.5761,0.58292,0.71817,0.33877,0.022734,0.01592,0.16216,0.28147,0.19639,0.0040731
0,0,0.2855,0.86535,0,0.59313,0.38249,0.25123,0.3597,0.43407,0.00050289,0.00035731,0.36486,0.30057,0.16366,0.00067845
0,0,0.30985,0.88869,0,0.59679,0.047191,0.09213,0.53881,0.33333,0.0024236,0.0017315,0.62162,0.20424,0.077534,0.0017493
0,0,0.15496,0.83483,0,0.67945,0.22689,0.041214,0.85813,0.27457,0.027555,0.021552,0.12162,0.32321,0.1088,0.0071164
0,0,0.18198,1,0,0.41457,0.05123,0.30927,0.97962,0.22963,0.014152,0.010244,0.89189,0.27503,0.071311,0.00019083
0,0,0.20029,0.8456,0,0.57115,0.26243,0.21076,0.87852,0.29235,0.00093004,0.00045596,0.64865,0.31071,0.15469,0.0002672
0,0,0.22411,0.89587,0,0.60999,0.11049,0.057937,0.77694,0.44444,0.012855,0.0082292,0.14865,0.26518,0.029527,0.0025389
0,0,0.40295,0.9246,0,0.52923,0.054378,0.394,0.74218,0.53086,0.0039791,0.0025712,0.17568,0.34247,0.14563,0.00082455
0,0,0.18085,0.77917,-1,0.85624,0.10748,0.076962,0.92702,0.28395,0.005203,0.0030635,0.10811,0.27784,0.27968,0.00075661
0,1,0.31274,0,0,0.23888,0.12933,0.3484,0.75887,0.40938,0.0077872,0.0062172,0.35811,0.27196,0.12411,0.0012304
0,0,0.18062,0.59246,0,0.5424,0.33316,0.012439,0.80346,0.24099,0.012418,0.0081171,0.44595,0.29771,0.11561,0.0013833
0,0,0.19156,0.77199,0,0.66417,0.051755,0.27027,0.85658,0.3758,0.0065297,0.0041747,0.47973,0.49973,0.22211,0.0027657
0,0,0.15175,0.88869,0,0.60365,0.031005,0.50473,0.49845,0.21926,0.008018,0.0074757,0.22297,0.27196,0.12227,0.0005156
0,0,0.42361,0.87253,0,0.55114,0.44483,0.36212,0.75076,0.49136,0.0076977,0.0051833,0.43243,0.25806,0.072866,0.0064823
0,0,0.33092,0.75045,0,0.32438,0.61598,0.1977,0.83255,0.33185,0.0004849,0.00017893,0.46622,0.26758,0.23651,0.00057486
0,0,0.22131,0.90485,0,0.54932,0.49704,0.12245,0.94006,0.2721,0.00015454,2.4047e-05,0.56081,0.37837,0.21243,5.7645e-05
0,0,0.17623,0.68761,0,0.54784,0.022806,0.23104,0.71572,0.27111,0.088612,0.06422,0.66892,0.26822,0.30738,0.022252
0,0,0.16774,0.72352,0,0.83059,0.071583,0.052349,0.86021,0.33679,0.0077739,0.0050167,0.047297,0.30867,0.11557,0.001175
0,0,0.12881,0.71095,0,0.42357,0.20512,0.16309,0.82026,0.26617,0.018707,0.014275,0.081081,0.3141,0.017263,0.0015778
0,0,0.16734,0.54578,0,0.66363,0.0095339,0,0.77462,0.31309,0.069531,0.05191,0.21622,0.31585,0.043937,0.00053587
0,0,0.17806,0.59785,-2,0.42488,0.21295,0.32792,0.71257,0.28395,0.54829,0.37889,0.86486,0.29825,0.19748,0.023321
0,0,0.1879,0.58887,0,0.97104,0.051273,0.35898,0.92859,0.27556,0.00017654,1.7129e-06,0.35135,0.2962,0.14796,1.7223e-05
0,1,0.13517,0.76661,0,0.29987,0.14396,0.48928,0.93666,0.26568,0.020605,0.014925,0.64189,0.3051,0.12895,0.00033979
0,0,0.42117,0.70018,0,0.48231,0.39357,0.17074,0.73775,0.53679,0.0046459,0.0034354,0.10135,0.31653,0.1599,0.0028927
0,0,0.29883,0.90305,0,0.50321,0.46884,0.12518,0.79703,0.43556,0.00064841,0.00033049,0.42568,0.37172,0.20557,0.00010161
0,0,0.46251,0.82585,0,0.24725,0.25913,0.062032,0.75158,0.61037,0.0025343,0.0017036,0.83108,0.30888,0.14687,0.00018448
0,0,0,0.36625,0,0.53616,0.38762,0.18529,0.96139,0,0.0053719,0.0031555,0.78378,0.32313,0.22074,0.00014806
0,0,0.42271,0.84022,0,0.63314,0.21031,0.20854,0.645,0.50815,0.0079037,0.0057665,0.40541,0.34441,0.082223,0.0055213
0,0,0.19183,0.66786,0,0.55057,0.19241,0.093155,0.77401,0.3279,0.028333,0.020711,0.18919,0.27184,0.49702,0.0041704
0,0,0.6391,0.45242,0,0.53622,0.14139,0.186,0.77175,0.53728,0.003356,0.0022538,0.62162,0.34897,0.33864,0.00018267
0,0,0.20704,0.57092,0,0.92393,0.044669,0.004479,0.73424,0.23259,0.03459,0.025126,0.074324,0.30993,0.19334,0.0012774
0,0,0.15696,0.50808,0,0.45665,0.21523,0.23209,0.80354,0.22272,0.03153,0.030205,0.094595,0.28696,0.096288,0.0014704
0,0,0.12278,0.9605,0,0.74885,0.025033,0.35973,0.73369,0.30864,0.0012036,0.00080757,0.35135,0.34997,0.28137,0.002728
0,0,0.1744,0.85817,0,0.78597,0.3809,0.07371,0.90589,0.2716,0.0081469,0.0058338,0.17568,0.34281,0.24415,0.0018396
0,0,0.19428,0.73609,0,0.56235,0.33119,0.15299,0.8234,0.26667,0.0043102,0.0028263,0.48649,0.3261,0.35752,0.0044145
0,0,0.57418,0.78097,0,0.36911,0.099161,0.47058,0.77971,0.54519,0.001711,0.0010196,0.64189,0.28971,0.23476,0.00017331
0,0,0.4628,0.86355,0,0.24531,0.044171,0.73664,0.066979,0.31753,0.00084605,0.0014496,0.47973,0.30067,0.073837,9.1951e-05
0,0,0.16254,0.87253,0,0.56129,0.034944,0.19307,0.76113,0.23407,0.010489,0.0077263,0.65541,0.30752,0.077581,0.0001882
0,0,0.23918,0.78456,0,0.60336,0.10778,0.35562,0.86051,0.35506,0.0033055,0.0022543,0.67568,0.28907,0.15296,0.0012455
1,1,0.18644,1,0,0,0.19036,0.47289,0.59078,0.24444,0.074414,0.057413,0.16892,0.39721,0.18911,0.010675
0,0,0.15794,0.80431,0,0.53043,0.13678,0.34879,0.93372,0.25284,0.0055703,0.0035664,0.13514,0.3246,0.099715,0.00064755
1,1,0.1207,0.80072,-1,0.69359,0.12541,0.11008,0.8586,0.21086,0.034489,0.023728,0.074324,0.30898,0.19936,0.0066626
0,0,0.30152,0.84022,0,0.89381,0.3611,0.19637,0.86367,0.29235,0.00022556,8.301e-06,0.79054,0.31676,0.051668,2.2501e-06
0,0,0.093288,0.54578,0,0.54987,0.073852,0.30853,0.8038,0.18123,0.024254,0.017468,0.17568,0.41332,0.19557,0.0070255
0,0,0.13597,0.87433,0,0.6105,0.33617,0.063324,0.87652,0.27506,0.0042766,0.0029116,0.7027,0.41617,0.22815,0.0027308
0,0,0.14302,0.85996,0,0.66865,0.033539,0.060048,0.6001,0.2321,0.016998,0.012795,0.43919,0.3385,0.12955,0.00082035
0,0,0.18673,0.82765,0,0.53629,0.10022,0.25419,0.81947,0.27654,0.0095624,0.0068817,0.36486,0.31426,0.12751,0.00037409
0,0,0.23779,0.7684,0,0.55711,0.25695,0.13853,0.83834,0.34123,0.016693,0.010749,0.41892,0.30276,0.12981,0.00095144
0,0,0.23501,0.7289,0,0.57928,0.062534,0.011677,0.5881,0.34617,0.0047362,0.0033649,0.55405,0.30938,0.13904,0.0010368
0,0,0.28194,0.85996,0,0.71686,0.31552,0.1007,0.76844,0.31111,0.0050886,0.0034665,0.65541,0.26169,0.19528,0.0036402
0,0,0.23259,0.66068,0,0.61078,0.060278,0.72224,0.66551,0.44247,0.00055168,0.00033372,0.62838,0.17406,0.24208,0.00091643
0,0,0.20285,0.85996,0,0.41583,0.1973,0.11982,0.77019,0.2637,0.0027641,0.0017908,0.13514,0.40655,0.12554,0.00023975
0,0,0.50704,0.56732,-1,0.60209,0.087537,0.10889,0.74305,0.51062,0.0036676,0.0024659,0.59459,0.3214,0.21676,0.0018221
0,0,0.36962,0.89408,0,0.3237,0.58877,0.059724,0.91511,0.30568,0.002468,0.0016543,0.62162,0.76901,0.29635,0.00024967
0,0,0.13672,0.85099,0,0,0.019386,0.28403,0.94462,0.18914,0.0015616,0.00080019,0.75676,0.2871,0.20104,0.00088463
0,0,0.11824,0.48654,0,0.37308,0.37405,0.10682,0.48865,0.11704,0.0076123,0.006277,0.02027,0.32446,0.24265,0.00012985
0,0,0.17128,0.64093,0,0.38233,0.02039,0.15341,0.75728,0.24494,0.078189,0.057121,0.36486,0.27196,0.12211,0.0052899
0,0,0.31918,0.61939,0,0.87314,0.20489,0.25342,0.75693,0.53728,0.0015991,0.0011147,0.20946,0.33809,0.26302,0.0011139
0,0,0.28073,0.48115,-1,0.42947,0.16061,0.27881,0.33603,0.47111,0.019668,0.018417,0.12838,0.21005,0.19471,0.010577
0,0,0.19757,0.7307,0,0.77979,0.042793,0.15878,0.91622,0.30469,0.0060933,0.0037606,0.68243,0.29926,0.20069,0.0010571
0,0,0.35018,0.55655,0,0.61921,0.015477,0.14421,0.56112,0.58272,0.025328,0.020363,0.72973,0.23725,0.37977,0.0047463
0,1,0.13092,0.77558,0,0.49201,0.15603,0.22761,0.96979,0.19358,0.0045579,0.0027655,0.60811,0.24893,0.11017,0.00038558
0,0,0.24002,0.7684,0,0.57018,0.48248,0.38389,0,0.39605,0.022104,0.038661,0.62838,0.3341,0.1487,0.0065792
0,1,0.21089,0.80251,0,0.65178,0.018515,0.0078194,0.77116,0.37679,0.010583,0.0073403,0.4527,0.31218,0.15557,0.0019445
0,0,0.15825,0.82765,0,0.6191,0.092552,0.33838,0.75327,0.21975,0.0034759,0.0022625,0.60811,0.36879,0.22948,0.0011727
0,0,0.15979,0.34829,-1,0.74072,0.16812,0.15312,0.8086,0.30765,0.10222,0.07771,0.17568,0.11207,0.33376,0.032414
0,1,0.18582,0.39677,0,0.55137,0.20609,0.13137,0.83913,0.29037,0.012578,0.0080065,0.67568,0.31697,0.081053,0.0034543
1,1,0.15173,0.22083,0,0.50976,0.10797,0.0059584,0.65118,0.20543,0.43409,0.31938,0.86486,0.30202,0.091868,0.082779
0,0,0.14565,0.77379,0,0.60187,0.29274,0.028413,0.86759,0.28296,0.038539,0.02699,0.17568,0.28393,0.24503,0.00019855
0,0,0.13626,0.84381,0,0.6067,0.17573,0.2033,0.80453,0.30765,0.10092,0.067769,0.22297,0.33611,0.23488,0.044222
0,0,0.31849,0.57092,0,0.67691,0.15123,0.0023606,0.84127,0.41136,0.0017296,0.000962,0.52027,0.24301,0.12152,0.00019896
0,0,0.47671,0.66966,0,0.25388,0.35057,0.58196,0.9297,0.42222,0.0032023,0.0018358,0.64189,0.33499,0.20483,0.0016566
0,0,0.14895,0.68223,0,0.40307,0.093199,0.18584,0.81773,0.32543,0.015207,0.010921,0.027027,0.24608,0.10578,0.00044017
0,0,0.44703,0.78456,0,0.47901,0.066738,0.45835,0.76784,0.54321,0.0011395,0.00078432,0.44595,0.3453,0.22388,0.0010897
0,0,0.27665,0.49192,-1,0.40477,0.10835,0.0014721,0.59555,0.46123,0.084225,0.074333,0.087838,0.3097,0.47551,0.00091331
0,0,0.19548,0.72352,0,0.42646,0.055575,0.27025,0.49122,0.32395,0.0054122,0.0043325,0.60811,0.35221,0.16479,0.0010281
0,0,0.25863,0.81508,0,0.39828,0.36633,0.13283,0.92562,0.34074,0.0020372,0.0011661,0.75676,0.36876,0.25445,0.0012619
0,0,0.28411,0.36445,0,0.45825,0.024568,0.61436,0.25129,0.30914,0.023127,0.023115,0.43919,0.26354,0.37003,0.036407
0,1,0.16308,0.61221,0,0.56859,0.0030175,0.2858,0.83249,0.28395,0.013782,0.010093,0.087838,0.29494,0.084817,0.0072242
0,0,0.14646,0.80072,0,0.54693,0.046393,0.41606,0.70801,0.22963,0.0055086,0.0037149,0.62162,0.3552,0.17254,0.00016838
0,0,0.1621,0.81329,0,0.5328,0.010189,0.17599,0.52451,0.30272,0.010057,0.0074953,0.47973,0.33224,0.19387,0.0041153
0,0,0.50339,0.79892,0,1,0.088369,0.27405,0.11244,0.98074,1.1957e-06,0.00010933,0.80405,0.28172,0.20878,0.00044723
0,0,0.61087,0.88869,0,0.38302,0.032237,0.18678,0.73044,0.53481,0.0032695,0.0022361,0.73649,0.27154,0.14936,0.00025816
0,0,0.25838,0.80072,0,0.63689,0.11895,0.11049,0.84521,0.38864,0.0026808,0.0015589,0.54054,0.15322,0.23134,0.00012069
1,0,0.2072,0.29803,0,0.71196,1,1,0,0.51901,0.0014007,0.18178,0.013514,0.33611,0.23538,0.19869
0,0,0.1496,0.49192,0,0.45896,0.098124,0.057014,0.80674,0.28494,0.15627,0.1121,0.087838,0.27156,0.026597,0.045638
0,0,0.26175,0.52962,0,0.46766,0.22271,0.10654,0.67581,0.35062,0.08219,0.065948,0.49324,0.30708,0.17113,0.032904
0,0,0.43836,0.8061,0,0.61911,0.031281,0.1653,0.53838,0.82667,0.0061884,0.0045098,0.55405,0.36475,0.19544,0.0056814
0,0,0.38203,0.9246,0,0.23235,0.043222,0.85795,0.72311,0.35407,0.0072416,0.0050578,0.64865,0.28898,0.069747,0.0034891
0,0,0.18242,0.83842,0,0.6914,0.13726,0.59787,0.67364,0.29185,0.0090776,0.006255,0.094595,0.31325,0.3117,0.00017371
0,0,0.57286,0.78636,0,0.52556,0.034682,0.43394,0.78349,0.49926,0.0063907,0.004459,0.26351,0.28151,0.2525,0.00064647
0,0,0.06958,0.81149,0,0.75539,0.08621,0.4111,0.76569,0.16593,0.023033,0.022829,0.22297,0.31134,0.21709,0.0045187
0,0,0.22125,0.75045,0,0.5189,0.026036,0.23315,0.51819,0.42123,0.0020859,0.0015121,0.61486,0.36666,0.17117,0.00077085
0,0,0.22484,0.88151,0,0.51654,0.034106,0.10717,0.93619,0.22617,0.010176,0.0061691,0.51351,0.24508,0.19908,0.0025009
0,0,1,0.94255,0,0,1,1,0,1,0.01498,0.022372,0.040541,0.334,0.4721,0.00042434
0,0,0.36064,0.84201,0,0.45759,0.54123,0.33651,0.62015,0.36395,0.0025262,0.0018338,0.74324,0.31728,0.28427,0.0019097
0,0,0.22876,0.80251,0,0.36443,0.36439,0.28752,0.96151,0.24247,0.0022213,0.0012117,0.56081,0.3356,0.2381,0.00027233
0,0,0.22556,0.78097,0,0.88487,0.022863,0.16889,0.68342,0.45235,0.0043351,0.0033177,0.7973,0.29988,0.18795,0.00074031
0,0,0.4382,0.77917,0,0.32681,0.12684,0.19365,0.80543,0.52741,0.011987,0.0083508,0.26351,0.2937,0.14284,0.0010164
0,0,0.32248,0.77379,0,0.50545,0.16057,0.42167,0.66341,0.37531,4.7886e-05,8.7952e-06,0.64189,0.27493,0.19708,0.00033709
0,0,0.19513,0.66607,0,0.33791,0.236,0.081127,0.83575,0.23802,0.018957,0.014176,0.2027,0.41332,0.19262,0.010911
0,0,0.18055,0.89408,0,0.5599,0.39244,0.054344,0.97739,0.1921,0.0052066,0.0033735,0.31081,0.30377,0.20659,0.0029018
0,0,0.16832,0.94255,0,0.54346,0.034136,0.42877,0.84903,0.38074,0.006155,0.0044896,0.55405,0.39374,0.24826,0.0029095
0,0,0.14871,0.83303,0,0.57805,0.15419,0.11028,0.92294,0.26765,0.012318,0.0076879,0.43919,0.26938,0.11842,0.0046394
0,0,0.37897,0.95691,0,0.36603,0.059059,0.2852,0.84924,0.43358,0.00072116,0.00035797,0.14865,0.2946,0.13991,8.5065e-05
0,0,0.12624,0.86535,0,1,0.20344,0.37369,0.80809,0.22568,0.0085479,0.0063888,0.66216,0.32408,0.22255,0.0018077
0,0,0.18055,0.82765,0,0.5811,0.058869,0.1712,0.68123,0.38123,0.0054567,0.0039337,0.5,0.30738,0.183,0.00074345
0,0,0.66817,0.75404,0,0.72591,0.039079,0.24418,0.73468,0.63012,0.012364,0.0081478,0.087838,0.30836,0.097044,0.004878
0,0,0.17635,0.70557,0,0.61393,0.072206,0.32856,0.85414,0.29284,0.032734,0.028156,0.087838,0.34209,0.31181,0.00051107
0,0,0.10575,0.29803,0,0.63969,0.17472,0.14012,1,0.15654,0.00067656,0.00024669,0.59459,0.3341,0.14745,0.00022048
0,0,0.16155,0.85458,0,0.56392,0.01661,0.12148,0.93137,0.21432,0.0033353,0.0022439,0.11486,0.75566,0.29855,0.0031746
0,0,0.39284,1,0,0,0,0.48166,0.87125,0.31605,0.006143,0.0039421,0.72973,0.37064,0.27271,0.00036018
0,0,0.18319,0.91382,0,0.68827,0.019524,0.19419,0.9479,0.25926,0.0014236,0.00076212,0.65541,0.48803,0.25433,0.00058902
0,0,0.32049,0.6535,0,0.45181,0.055861,0.1884,0.39292,0.58519,0.018586,0.015733,0.027027,0.3097,0.47183,0.00027078
0,1,0.36791,0.90305,0,0.57233,0.11178,0.10046,0.75541,0.61136,0.00090344,0.0010866,0.45946,0.27786,0.11585,0.00060051
0,1,0.04867,0.59425,0,0.46464,0.33326,0.10037,0.89222,0.070617,0.020013,0.012514,0.35811,0.28432,0.12193,0.0011317
0,0,0.14591,0.72352,0,0.62354,0.13998,0.44791,0.86434,0.25531,0.0071493,0.0046214,0.5473,0.34256,0.016515,0.0049046
0,0,0.17104,0.77558,0,0.655,0.021304,0.074494,0.90925,0.35951,0.010567,0.0076155,0.7027,0.27975,0.21161,0.0028342
0,0,0.33383,0.85996,0,0.4518,0.45268,0.20219,0.88985,0.34667,0.0054098,0.0033302,0.47297,0.29613,0.028402,0.0014292
0,0,0.20693,0.83483,0,0.44331,0.053677,0.3956,0.94319,0.2321,0.0053175,0.0030729,0.53378,0.31865,0.24215,0.00068862
0,0,0.47265,1,0,0,0.6447,0.24234,0.52419,1,0.0040623,0.0030914,0.0067568,0.25866,0.40249,0.0054551
0,1,0.26152,0.75763,0,0.71884,0.27841,0.40307,0.8091,0.30222,0.0020457,0.0012504,0.20946,0.28978,0.14039,0.00070153
0,0,0.19812,0.66607,0,1,0.0037828,0.37036,0.6655,0.40642,0.0011567,0.0013697,0.58108,0.32273,0.15821,0.00021732
0,0,0.22416,0.8061,0,0.92191,0.077568,0.37675,0.7948,0.52543,0.0037189,0.0024053,0.47973,0.31693,0.1536,0.00017299
0,0,0.1378,0.3447,0,0.39642,0.1774,0.39724,0.81739,0.25086,0.0019516,0.0031401,0.35135,0.32456,0.12247,0.00025358
1,0,0.20202,0.74327,-1,0.75829,1,1,0,0.24198,0,0.76252,0.10135,0.3333,0.5036,0.0018136
0,1,0.076474,0.75045,0,0.48269,0.34337,0.082383,0.84411,0.14222,0.0036732,0.0022811,0.5,0.48551,0.24237,0.00024524
0,0,0.12361,0.83842,0,0.64889,0.091632,0.093939,0.88299,0.24247,0.010895,0.0071988,0.43919,0.28311,0.18528,0.004252
0,0,0.15311,0.78276,0,0.812,0.17129,0.01846,0.63499,0.30914,0.0028884,0.0022544,0.7973,0.28172,0.21065,0.00079584
0,0,0.17267,0.81688,0,0.43417,0.16067,0.11196,0.85939,0.2479,0.0049569,0.0032351,0.65541,0.2548,0.15506,0.00056636
1,0,0.37824,0.80072,0,0.37087,0.27858,0.22368,0.57621,0.56444,0.042106,0.036252,0.57432,0.32313,0.22074,0.0010623
0,0,0.19349,0.94255,0,0.47159,0.0034134,0.47037,0.77558,0.22815,0.0077987,0.0056141,0.56757,0.31222,0.07548,0.00058487
0,0,0.15237,0.81867,0,0.55087,0.028841,0.079022,0.69109,0.34667,0.014009,0.010586,0.75,0.44601,0.17345,0.0050043
0,1,0.36749,0.78815,0,0.42187,0.66872,0.056713,0.28239,0.66222,0.0024287,0.0057902,0.12162,0.3333,0.50356,0.00031924
0,0,0.22149,0.81329,0,0.37946,0.90106,0.70491,0.78076,0.54815,0.0012117,0.00066431,0.53378,0.30288,0.22998,7.133e-05
0,0,0.27386,0.93896,0,0.58153,0.083462,0.28026,0.93292,0.25679,0.010094,0.0063544,0.66216,0.38658,0.20752,0.003079
0,0,0.18247,0.71095,0,0.55839,0.0096035,0.05393,0.87258,0.26716,0.025565,0.017557,0.73649,0.37673,0.25076,0.0010867
0,1,0.12032,0.83303,0,0.82446,0.13295,0.025892,0.78873,0.24642,0.0055989,0.0035777,0.58108,0.36663,0.2571,0.0011976
0,0,0.2937,0.59964,0,0.73975,0.05309,0.41238,0.71536,0.48938,0.054113,0.041789,0.14189,0.38572,0.47317,0.0013629
0,0,0.28235,0.78815,0,0.32672,0.39726,0.395,0.81732,0.47457,0.00027399,0.00020963,0.10135,0.3986,0.28659,5.5627e-05
0,0,0.30079,0.87074,0,0.30051,0.094798,0.086157,0.41743,0.38914,0.003014,0.0022815,0.48649,0.27365,0.17743,0.0019978
0,1,0.2369,0.66966,0,0.43256,0.15651,0.35241,0.69908,0.36494,0.0092218,0.006739,0.52027,0.26154,0.10759,0.00071348
0,0,0.28817,0.78456,0,0.59002,0.086536,0.13356,0.78792,0.3284,0.017278,0.012158,0.16216,0.32777,0.29231,0.0015522
0,0,0.16145,0.73429,0,0.44988,0.25573,0.128,0.76683,0.26864,0.010392,0.011212,0.30405,0.27065,0.11311,0.00069957
0,0,0.1737,0.81149,0,0.53784,0.10614,0.056557,0.77819,0.36346,0.0061651,0.0041592,0.087838,0.31363,0.22538,6.7401e-05
0,0,0.1408,0.62478,0,0.25803,0.028833,0.39538,0.5006,0.24198,0.23644,0.18411,0.16892,0.31857,0.24353,0.0011683
0,1,0,0.17235,-1,0.26755,0.44626,0.033256,0.8113,0,0.049989,0.037573,0.69595,0.28172,0.30407,0.0047827
0,0,0.32949,0.75224,0,0.53279,0.17374,0.25231,0.70657,0.4316,0.027011,0.021802,0.074324,0.3126,0.087081,0.013814
1,0,0.16168,0.61041,0,0.24759,0.10409,0.17912,0.66287,0.25926,0.023269,0.017877,0.0067568,0.28774,0.086272,0.00034818
0,0,0.33825,0.75763,-1,0.71222,0.1896,0.48859,0.75657,0.55259,0.010037,0.0072516,0.75,0.27598,0.074842,0.0045165
0,0,0.53197,0.92819,-1,0.086864,1,0.88314,0.9204,0.23111,0.0026354,0.0014906,0.66216,0.27196,0.125,0.0002713
0,0,0.23681,0.91203,0,0.34894,0.29407,0.32451,0.95235,0.25679,0.0054264,0.0032403,0.58108,0.3024,0.17145,0.0010186
0,0,0.13675,0.73788,-1,0.87381,0.027316,0.085171,0.75372,0.32049,0.025035,0.016459,0.88514,0.27935,0.24717,0.00078678
0,0,0,0.63555,0,0.48279,0.054319,0.59069,1,0,0.12674,0.11896,0.087838,0.41332,0.19107,0.077162
0,0,0.1228,0.91203,0,0.58224,0.10563,0.046914,0.83809,0.21136,0.0084274,0.0052661,0.47297,0.30652,0.1962,0.00060732
0,0,0.24529,0.8474,0,0.55196,0.077688,0.46999,0.49049,0.39654,0.0058264,0.0047273,0.69595,0.25541,0.17496,0.0034414
0,1,0.17915,0.80431,0,0.43806,0.10827,0.17189,0.62427,0.28099,0.0074183,0.0052537,0.027027,0.30819,0.09171,0.0010315
0,0,0.19902,1,-1,0,0.0096293,0.44499,0.56209,0.24099,0.41608,0.3978,0.87838,0.30412,0.038194,0.25598
0,0,0.19403,0.32855,0,0.44395,0.22267,0.1711,0.34466,0.18667,0.02596,0.020709,0.16216,0.30993,0.19177,0.00071536
0,0,0.23353,0.41652,0,0.53578,0.43274,0.1412,0.89375,0.34074,0.0043491,0.00304,0.43919,0.29387,0.11672,0.00015383
0,0,0.20304,0.85099,0,0.7058,0.13289,0.02359,0.76509,0.2484,0.22467,0.16072,0.77703,0.27782,0.50397,0.012581
0,0,0.28254,0.74327,0,0.45048,0.054964,0.096383,0.67513,0.55704,0.0017334,0.0012164,0.56081,0.3364,0.21983,0.00044142
0,1,0.24787,0.87253,-1,0.56999,0.22385,0.018969,0.87961,0.29235,0.015201,0.0096787,0.65541,0.29689,0.20834,0.006075
0,0,0.22804,0.90305,0,0.56705,0.016798,0.22226,0.67026,0.41877,0.0069989,0.004971,0.75,0.23871,0.20665,0.004543
0,0,0.14799,0.79713,0,0.60715,0.16968,0.25367,0.94337,0.25284,0.0092157,0.0056811,0.37838,0.27196,0.12387,0.00043256
0,0,0.37475,0.8456,0,0.071133,1,0.38917,0.29288,0.92395,0.072132,0.1133,0.2973,0.3097,0.47478,0.014821
0,0,0.14917,0.89767,0,0.45623,0.37445,0.14605,0.94171,0.25679,0.0022434,0.0012647,0.094595,0.19863,0.39501,0.0017556
0,0,0.29786,0.84919,0,0.59412,0.15256,0.21369,0.62958,0.46123,0.0026971,0.0018191,0.62162,0.33275,0.16548,0.00081427
0,0,0.22812,0.82047,0,0.70675,0.037196,0,0.87745,0.3916,0.0029906,0.0017562,0.49324,0.30483,0.1961,0.00035174
0,0,0.16187,0.60144,0,0.57881,0.05388,0.18488,0.81076,0.31506,0.24232,0.20356,0.033784,0.26927,0.40908,0.14405
0,1,0.14633,0.96589,0,0.65923,0.15695,0,0.82247,0.25975,0.0016339,0.0011612,0.70946,0.39666,0.15287,0.00031253
0,0,0.16968,0.693,0,0.59632,0.11419,0.087869,0.80694,0.30568,0.045506,0.038116,0.047297,0.28007,0.06287,0.0079274
0,0,0.26868,0.81508,0,0.45542,0.24978,0.42252,0.7069,0.25432,0.0099986,0.0068948,0.12838,0.35184,0.14818,0.00048429
0,0,0.40521,0.77199,0,0.50209,0.30143,0.15034,0.82473,0.50667,0.0068605,0.0051523,0.39865,0.27111,0.16681,0.0052228
0,1,0.32468,0.33932,0,0.31763,0.4778,0.42487,0.75745,0.53926,0.0034966,0.0023031,0.081081,0.32394,0.050023,0.0050618
0,0,0.1274,0.75943,0,0.55432,0.084947,0.12969,0.68907,0.24099,0.029158,0.025071,0.11486,0.34556,0.27072,0.028779
0,0,0.23165,0.693,0,0.38075,0.070738,0.095781,0.58509,0.30864,0.030504,0.026613,0.02027,0.31938,0.28832,0.0007889
0,0,0.24163,0.65171,0,0.59023,0.15009,0.13029,0.88731,0.34025,0.0051901,0.0031379,0.35811,0.32804,0.19446,0.0022386
0,0,0.32108,0.84201,0,0.35105,0.04572,0.33067,0.51152,0.33778,0.0078527,0.006223,0.65541,0.37012,0.14116,0.00051539
0,0,0.4111,0.66786,0,0.51444,0.0007869,0.41348,0.62401,0.78765,0.014662,0.014395,0.013514,0.3097,0.47324,0.00029646
0,0,0.22023,0.87971,0,0.55529,0.0088988,0.22483,0.52808,0.34568,0.0353,0.029585,0.65541,0.31033,0.037626,0.0026369
0,0,0.10892,0.74327,0,0.63721,0.15512,0.19599,0.82194,0.17679,0.005987,0.0038152,0.24324,0.29599,0.10872,0.00055884
0,0,0.33571,0.85099,0,0.46441,0.19086,0.32098,0.84986,0.43654,0.0030168,0.0017661,0.43919,0.27913,0.19094,0.00088519
0,0,0.14297,0.65171,0,0.56246,0.027883,0.23916,0.65908,0.26272,0.037304,0.026459,0.054054,0.27619,0.032747,0.0075469
